Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc
4025,Automobile,0.999803,0.00392156862745098,1,0.51223683,Frog,0.99609375,0.00392156862745098,1,0.54296875,Bird,0.43359006906389125,0.00392156862745098,1,0.43359006906389125,Frog
4026,Truck,0.9984151,0.00392156862745098,1,0.982173,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7331878425290936,0.00392156862745098,1,0.7331878425290936,Frog
4027,Deer,0.9999627,0.00392156862745098,1,0.9700398,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7900133597963318,0.00392156862745098,1,0.7900133597963318,Frog
4028,Airplane,0.99999726,0.00392156862745098,1,0.966589,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5003487986819566,0.00392156862745098,1,0.5003487986819566,Frog
4029,Deer,0.99870515,0.00392156862745098,1,0.5560375,Bird,0.99609375,0.00392156862745098,1,0.91015625,Frog,0.6491856283829319,0.00392156862745098,1,0.6491856283829319,Frog
4030,Automobile,1.0,0.00392156862745098,1,0.98098916,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5753141479633411,0.00392156862745098,1,0.5753141479633411,Frog
4031,Deer,0.99993074,0.00392156862745098,1,0.966511,Frog,0.99609375,0.00392156862745098,1,0.98046875,Frog,0.5542149599482459,0.00392156862745098,1,0.5542149599482459,Frog
4034,Bird,0.99911886,0.00392156862745098,1,0.99797434,Frog,0.99609375,0.00392156862745098,1,0.98046875,Frog,0.6337169726550791,0.00392156862745098,1,0.6337169726550791,Frog
4035,Bird,0.9996699,0.00392156862745098,1,0.99985945,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5973535935617355,0.00392156862745098,1,0.5973535935617355,Frog
4037,Airplane,0.9991684,0.00392156862745098,1,0.5258046,Bird,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.5912408699362729,0.00392156862745098,1,0.5912408699362729,Frog
4039,Horse,0.9994729,0.00392156862745098,1,0.8236975,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6374256498226792,0.00392156862745098,1,0.6374256498226792,Frog
4040,Airplane,0.99977607,0.00392156862745098,1,0.9957035,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5654628882322208,0.00392156862745098,1,0.5654628882322208,Frog
4042,Deer,0.99912673,0.00392156862745098,1,0.7507887,Frog,0.99609375,0.00392156862745098,1,0.58203125,Frog,0.45656536276524773,0.00392156862745098,1,0.45656536276524773,Frog
4044,Frog,0.9640385,0.00392156862745098,1,0.99761873,Bird,0.98828125,0.00392156862745098,1,0.62109375,Bird,0.43251409477519864,0.00392156862745098,1,0.43251409477519864,Bird
4045,Horse,0.9990374,0.00392156862745098,1,0.61894864,Frog,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.5899448169276453,0.00392156862745098,1,0.5899448169276453,Frog
4046,Horse,0.99998283,0.00392156862745098,1,0.98156744,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.574436161951809,0.00392156862745098,1,0.574436161951809,Frog
4047,Deer,0.9781188,0.00392156862745098,1,0.9736197,Frog,0.99609375,0.00392156862745098,1,0.9140625,Frog,0.2719473993995078,0.00392156862745098,1,0.2719473993995078,Cat
4049,Deer,0.99622774,0.00392156862745098,1,0.99999475,Frog,0.9921875,0.00392156862745098,1,0.96484375,Frog,0.4820341959940455,0.00392156862745098,1,0.4820341959940455,Frog
4050,Cat,0.9935215,0.00392156862745098,1,0.7538722,Deer,0.99609375,0.00392156862745098,1,0.91015625,Deer,0.5159451603256866,0.00392156862745098,1,0.5159451603256866,Deer
4056,Airplane,0.9908489,0.00392156862745098,1,0.80069,Ship,0.99609375,0.00392156862745098,1,0.375,Ship,0.5193302391501461,0.00392156862745098,1,0.5193302391501461,Truck
4057,Horse,0.9932522,0.00392156862745098,1,0.99981207,Deer,0.99609375,0.00392156862745098,1,0.94140625,Deer,0.7646243263565092,0.00392156862745098,1,0.7646243263565092,Deer
4061,Dog,0.99491125,0.00392156862745098,1,0.5075586,Deer,0.99609375,0.00392156862745098,1,0.98046875,Frog,0.5293725535811614,0.00392156862745098,1,0.5293725535811614,Frog
4062,Airplane,0.9946195,0.00392156862745098,1,0.778539,Ship,0.99609375,0.00392156862745098,1,0.99609375,Ship,0.8140492101772481,0.00392156862745098,1,0.8140492101772481,Ship
4063,Horse,0.9783811,0.00392156862745098,1,0.9999876,Deer,0.99609375,0.00392156862745098,1,0.9140625,Deer,0.5637074942053678,0.00392156862745098,1,0.5637074942053678,Deer
4068,Ship,0.99999034,0.00392156862745098,1,0.5716534,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5872184553911184,0.00392156862745098,1,0.5872184553911184,Frog
4070,Truck,0.99999726,0.00392156862745098,1,0.97099864,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6169417699462545,0.00392156862745098,1,0.6169417699462545,Frog
4072,Dog,0.9999914,0.00392156862745098,1,0.5491726,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6533056749914172,0.00392156862745098,1,0.6533056749914172,Frog
4076,Horse,0.9947626,0.00392156862745098,1,0.98633933,Deer,0.99609375,0.00392156862745098,1,0.98828125,Deer,0.5394878700746697,0.00392156862745098,1,0.5394878700746697,Deer
4078,Dog,0.98948765,0.00392156862745098,1,0.6230094,Cat,0.99609375,0.00392156862745098,1,0.65234375,Cat,0.27671056363088237,0.14117647058823524,1,0.27671056363088237,Cat
4079,Ship,0.9999999,0.00392156862745098,1,0.7486914,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5949615576796311,0.00392156862745098,1,0.5949615576796311,Frog
4083,Ship,0.9998987,0.00392156862745098,1,0.6253989,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6137997429421119,0.00392156862745098,1,0.6137997429421119,Frog
4084,Horse,0.9999999,0.00392156862745098,1,0.9993906,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5615518488380773,0.00392156862745098,1,0.5615518488380773,Frog
4086,Ship,0.9999944,0.00392156862745098,1,0.382502,Frog,0.99609375,0.00392156862745098,1,0.84375,Frog,0.4862748824735186,0.00392156862745098,1,0.4862748824735186,Frog
4088,Horse,0.9999975,0.00392156862745098,1,0.8691285,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6082983408208356,0.00392156862745098,1,0.6082983408208356,Frog
4091,Truck,0.9998404,0.00392156862745098,1,0.99534976,Bird,0.9921875,0.00392156862745098,1,0.99609375,Frog,0.5640888204415452,0.00392156862745098,1,0.5640888204415452,Frog
4095,Ship,0.9997719,0.00392156862745098,1,0.9976044,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.610619906215323,0.00392156862745098,1,0.610619906215323,Frog
4098,Truck,0.9838636,0.00392156862745098,1,0.8632423,Automobile,0.69921875,0.00392156862745098,1,0.58203125,Automobile,0.38990062179763313,0.12549019607843137,1,0.38990062179763313,Automobile
4099,Deer,0.99176735,0.00392156862745098,1,0.99998355,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7271962441504064,0.00392156862745098,1,0.7271962441504064,Frog
4100,Horse,0.99999845,0.00392156862745098,1,0.8693239,Frog,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.5358566087477062,0.00392156862745098,1,0.5358566087477062,Frog
4102,Airplane,0.9999964,0.00392156862745098,1,0.99989486,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6561757078760033,0.00392156862745098,1,0.6561757078760033,Frog
4103,Ship,0.9959364,0.00392156862745098,1,0.37297168,Airplane,0.99609375,0.00392156862745098,1,0.984375,Frog,0.574591839592747,0.00392156862745098,1,0.574591839592747,Frog
4104,Airplane,0.99963176,0.00392156862745098,1,0.8352586,Bird,0.99609375,0.00392156862745098,1,0.984375,Frog,0.5501735479654138,0.00392156862745098,1,0.5501735479654138,Frog
4105,Horse,1.0,0.00392156862745098,1,0.9734307,Deer,0.99609375,0.00392156862745098,1,0.93359375,Frog,0.40551946316303544,0.00392156862745098,1,0.40551946316303544,Deer
4110,Bird,0.99999964,0.15294117647058814,6,0.5005516,Frog,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.5845257013437136,0.00392156862745098,1,0.5845257013437136,Frog
4111,Deer,0.96988994,0.00392156862745098,1,0.93678343,Frog,0.99609375,0.00392156862745098,1,0.87890625,Frog,0.6172949376469281,0.00392156862745098,1,0.6172949376469281,Airplane
4113,Airplane,0.99983954,0.00392156862745098,1,0.85973597,Frog,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.47562555915027754,0.00392156862745098,1,0.47562555915027754,Frog
4115,Ship,0.9978123,0.00392156862745098,1,0.99512225,Truck,0.99609375,0.00392156862745098,1,0.99609375,Bird,0.7152457313008523,0.00392156862745098,1,0.7152457313008523,Bird
4116,Bird,0.98687553,0.00392156862745098,1,0.99979013,Frog,0.99609375,0.00392156862745098,1,0.98828125,Frog,0.5790198138319165,0.00392156862745098,1,0.5790198138319165,Frog
4117,Deer,1.0,0.00392156862745098,1,0.7792205,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7212194866102544,0.00392156862745098,1,0.7212194866102544,Frog
4118,Airplane,0.9947464,0.00392156862745098,1,0.7180136,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.860046692011233,0.00392156862745098,1,0.860046692011233,Frog
4120,Deer,0.9999999,0.00392156862745098,1,0.971238,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5874533195525393,0.00392156862745098,1,0.5874533195525393,Frog
4123,Airplane,0.99987614,0.00392156862745098,1,0.9916026,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7304934238241517,0.00392156862745098,1,0.7304934238241517,Frog
4126,Airplane,0.9995228,0.00392156862745098,1,0.727923,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7746602962080972,0.00392156862745098,1,0.7746602962080972,Frog
4132,Deer,0.996923,0.00392156862745098,1,0.90135366,Bird,0.99609375,0.00392156862745098,1,0.94140625,Frog,0.5355679935341979,0.00392156862745098,1,0.5355679935341979,Frog
4133,Bird,0.99960965,0.00392156862745098,2,0.51413053,Frog,0.96875,0.00392156862745098,1,0.99609375,Frog,0.545036885027204,0.00392156862745098,1,0.545036885027204,Frog
4134,Automobile,0.99974734,0.00392156862745098,1,0.9662498,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.8203344142204873,0.00392156862745098,1,0.8203344142204873,Frog
4135,Automobile,0.99982685,0.00392156862745098,1,0.7693633,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5584821057994657,0.00392156862745098,1,0.5584821057994657,Frog
4136,Bird,0.99994373,0.00392156862745098,2,0.99994206,Frog,0.99609375,0.00392156862745098,1,0.875,Frog,0.4506489595729481,0.00392156862745098,1,0.4506489595729481,Frog
4141,Ship,0.9999057,0.00392156862745098,1,0.85651195,Frog,0.99609375,0.00392156862745098,1,0.9609375,Frog,0.509066427228293,0.00392156862745098,1,0.509066427228293,Frog
4142,Ship,0.99999976,0.00392156862745098,1,0.740568,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5220303151272795,0.00392156862745098,1,0.5220303151272795,Frog
4144,Automobile,1.0,0.00392156862745098,1,0.80405957,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5691259884757288,0.00392156862745098,1,0.5691259884757288,Frog
4145,Ship,0.99998605,0.00392156862745098,1,0.98549795,Frog,0.99609375,0.00392156862745098,1,0.94140625,Frog,0.43249468785759226,0.00392156862745098,1,0.43249468785759226,Frog
4146,Bird,1.0,0.00392156862745098,1,0.75637704,Deer,0.99609375,0.00392156862745098,1,0.578125,Deer,0.5387365730511338,0.00392156862745098,1,0.5387365730511338,Deer
4148,Cat,0.9997008,0.00392156862745098,1,0.9613701,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6741788740098281,0.00392156862745098,1,0.6741788740098281,Frog
4149,Truck,0.9970106,0.00392156862745098,1,0.8142267,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.8838552129816944,0.00392156862745098,1,0.8838552129816944,Frog
4153,Airplane,0.9999628,0.00392156862745098,1,0.97201264,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7427761194590361,0.00392156862745098,1,0.7427761194590361,Frog
4154,Horse,0.99944514,0.00392156862745098,1,0.9861854,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5763835404409418,0.00392156862745098,1,0.5763835404409418,Frog
4155,Cat,0.9999188,0.00392156862745098,1,0.8899327,Bird,0.99609375,0.00392156862745098,1,0.7890625,Frog,0.51143948707503,0.00392156862745098,1,0.51143948707503,Frog
4156,Cat,0.9991974,0.00392156862745098,1,0.8534707,Bird,0.890625,0.00392156862745098,1,0.98828125,Frog,0.5895268305636243,0.00392156862745098,1,0.5895268305636243,Frog
4157,Bird,0.9885938,0.00392156862745098,1,0.843045,Cat,0.9609375,0.00392156862745098,1,0.46484375,Truck,0.39652682422242486,0.00392156862745098,1,0.39652682422242486,Cat
4158,Horse,0.9999219,0.00392156862745098,1,0.87782913,Frog,0.99609375,0.00392156862745098,1,0.984375,Frog,0.5056505731785683,0.00392156862745098,1,0.5056505731785683,Frog
4159,Deer,0.99716514,0.00392156862745098,2,0.7221656,Frog,0.99609375,0.00392156862745098,2,0.48046875,Frog,0.316882825015028,0.00392156862745098,2,0.316882825015028,Bird
4164,Automobile,0.9993019,0.00392156862745098,1,0.60240686,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6204310326125018,0.00392156862745098,1,0.6204310326125018,Frog
4166,Automobile,0.9999882,0.00392156862745098,1,0.6538446,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6695232733612613,0.00392156862745098,1,0.6695232733612613,Frog
4167,Airplane,0.9992493,0.00392156862745098,1,0.9974819,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.7670468486949934,0.00392156862745098,1,0.7670468486949934,Frog
4168,Truck,0.99999976,0.00392156862745098,1,0.82667184,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5850613099840184,0.00392156862745098,1,0.5850613099840184,Frog
4169,Cat,0.9812959,0.00392156862745098,1,0.9977907,Dog,0.9921875,0.00392156862745098,1,0.79296875,Dog,0.607427450282352,0.00392156862745098,1,0.607427450282352,Dog
4171,Airplane,0.99996686,0.00392156862745098,1,0.58599806,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.615880826237664,0.00392156862745098,1,0.615880826237664,Frog
4172,Dog,0.91206545,0.00392156862745098,1,0.8614806,Cat,0.92578125,0.00784313725490196,1,0.5,Cat,0.5537720302532789,0.00392156862745098,1,0.5537720302532789,Cat
4173,Deer,0.99993515,0.00392156862745098,1,0.99705577,Bird,0.99609375,0.00392156862745098,1,0.99609375,Bird,0.4766055074674015,0.00392156862745098,1,0.4766055074674015,Bird
4176,Cat,0.9920169,0.00392156862745098,1,0.9980761,Frog,0.99609375,0.00392156862745098,1,0.984375,Frog,0.45350188044854883,0.00392156862745098,1,0.45350188044854883,Frog
4178,Horse,0.9999862,0.00392156862745098,1,0.9613558,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6213685414164366,0.00392156862745098,1,0.6213685414164366,Frog
4180,Airplane,0.999166,0.00392156862745098,1,0.47242975,Bird,0.96484375,0.00392156862745098,1,0.99609375,Frog,0.5899446353490398,0.00392156862745098,1,0.5899446353490398,Frog
4183,Horse,1.0,0.00392156862745098,1,0.7181109,Deer,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.7172754152261992,0.00392156862745098,1,0.7172754152261992,Frog
4184,Deer,0.93467844,0.00392156862745098,1,0.90554565,Bird,0.96484375,0.00392156862745098,1,0.89453125,Bird,0.39856893933230614,0.00392156862745098,1,0.39856893933230614,Bird
4185,Horse,0.99725634,0.00392156862745098,1,0.9989297,Deer,0.99609375,0.00392156862745098,1,0.99609375,Deer,0.8073618350730736,0.00392156862745098,1,0.8073618350730736,Deer
4186,Horse,0.99999917,0.00392156862745098,1,0.9601573,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5816557231151859,0.00392156862745098,1,0.5816557231151859,Frog
4187,Airplane,0.99260885,0.00392156862745098,1,0.82887954,Ship,0.99609375,0.00392156862745098,1,0.95703125,Deer,0.514004222905381,0.00392156862745098,1,0.514004222905381,Ship
4189,Automobile,0.9999999,0.00392156862745098,1,0.87627494,Frog,0.99609375,0.00392156862745098,1,0.96875,Frog,0.559973182226195,0.00392156862745098,1,0.559973182226195,Frog
4191,Truck,0.99996424,0.00392156862745098,1,0.9791179,Frog,0.99609375,0.00392156862745098,1,0.94140625,Frog,0.5220201759320499,0.00392156862745098,1,0.5220201759320499,Frog
4194,Airplane,0.9999751,0.00392156862745098,1,0.9867736,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6664225657862647,0.00392156862745098,1,0.6664225657862647,Frog
4195,Cat,0.9912049,0.00392156862745098,2,0.39804748,Frog,0.76953125,0.00392156862745098,1,0.98828125,Frog,0.5885877542060607,0.00392156862745098,1,0.5885877542060607,Frog
4196,Ship,0.99936086,0.00392156862745098,1,0.8149395,Bird,0.99609375,0.00392156862745098,1,0.79296875,Frog,0.4860559647244987,0.00392156862745098,1,0.4860559647244987,Frog
4199,Ship,0.99949455,0.00392156862745098,1,0.7155447,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6810778428760375,0.00392156862745098,1,0.6810778428760375,Frog
4200,Deer,0.9999858,0.00392156862745098,1,0.940289,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6761286401726128,0.00392156862745098,1,0.6761286401726128,Frog
4202,Airplane,0.99960107,0.00392156862745098,1,0.6303223,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5995116200741228,0.00392156862745098,1,0.5995116200741228,Frog
4205,Deer,0.9995915,0.00392156862745098,1,0.887316,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.6013806105490559,0.00392156862745098,1,0.6013806105490559,Frog
4207,Automobile,1.0,0.00392156862745098,1,0.97383255,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.570588872726896,0.00392156862745098,1,0.570588872726896,Frog
4208,Bird,0.92789984,0.00392156862745098,1,0.713625,Airplane,0.46484375,0.00392156862745098,1,0.4609375,Frog,0.23678221889129886,0.00392156862745098,1,0.23678221889129886,Frog
4209,Deer,0.99991274,0.00392156862745098,1,0.8768442,Frog,0.99609375,0.00392156862745098,1,0.83984375,Frog,0.49707120483588635,0.00392156862745098,1,0.49707120483588635,Frog
4211,Deer,0.99988127,0.00392156862745098,1,0.61783135,Bird,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5649813590580719,0.00392156862745098,1,0.5649813590580719,Frog
4213,Deer,0.99999094,0.00392156862745098,1,0.76843643,Bird,0.99609375,0.00392156862745098,1,0.796875,Frog,0.4276507286350344,0.00392156862745098,1,0.4276507286350344,Frog
4214,Horse,0.9966319,0.00392156862745098,1,0.96706253,Bird,0.99609375,0.00392156862745098,1,0.9765625,Frog,0.5398173324085963,0.00392156862745098,1,0.5398173324085963,Frog
4215,Automobile,0.99999785,0.00392156862745098,1,0.7292164,Bird,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.5720694219208008,0.00392156862745098,1,0.5720694219208008,Frog
4216,Airplane,0.9997168,0.00392156862745098,1,0.96425116,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5841698640974391,0.00392156862745098,1,0.5841698640974391,Frog
4217,Airplane,0.9965983,0.00392156862745098,1,0.91418934,Frog,0.76953125,0.00392156862745098,1,0.99609375,Frog,0.7139380634774699,0.00392156862745098,1,0.7139380634774699,Frog
4218,Truck,0.9999999,0.00392156862745098,1,0.9435853,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.5665854622361477,0.00392156862745098,1,0.5665854622361477,Frog
4220,Deer,0.97882277,0.00392156862745098,1,0.9782365,Cat,0.99609375,0.00392156862745098,1,0.71484375,Cat,0.32266855727487415,0.00392156862745098,1,0.32266855727487415,Cat
4221,Bird,0.9868139,0.00392156862745098,1,0.99707663,Airplane,0.93359375,0.00392156862745098,1,0.85546875,Airplane,0.4466861781434153,0.00392156862745098,1,0.4466861781434153,Airplane
4222,Ship,1.0,0.00392156862745098,1,0.6570648,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6057081069867196,0.00392156862745098,1,0.6057081069867196,Frog
4223,Ship,0.99902165,0.00392156862745098,1,0.92985654,Bird,0.99609375,0.00392156862745098,1,0.8828125,Frog,0.613427915516904,0.00392156862745098,1,0.613427915516904,Frog
4226,Airplane,0.99937207,0.00392156862745098,1,0.90724623,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6608819768399308,0.00392156862745098,1,0.6608819768399308,Frog
4228,Airplane,0.999146,0.00392156862745098,1,0.3967049,Frog,0.99609375,0.00392156862745098,1,0.99609375,Frog,0.6247791691732258,0.00392156862745098,1,0.6247791691732258,Frog
